Compound_DB00540	2.671567184742717e-05	Nortriptyline
Compound_DB00408	2.665060147173568e-05	Loxapine
Compound_DB01594	2.5810429716020703e-05	Cinolazepam
Compound_DB01242	2.548501423008485e-05	Clomipramine
Compound_DB01346	2.5430925852604817e-05	Quinidine barbiturate
Compound_DB00865	2.5159738841484888e-05	Benzphetamine
Compound_DB01397	2.5110217272233728e-05	Magnesium salicylate
Compound_DB09017	2.5079351301904137e-05	Brotizolam
Compound_DB01255	2.3730248472317728e-05	Lisdexamfetamine
Compound_DB01553	2.3466806763876182e-05	Cloxazolam
Compound_DB00780	2.310727022108049e-05	Phenelzine
Compound_DB00168	2.3071642732585843e-05	Aspartame
Compound_DB00191	2.30676208019258e-05	Phentermine
Compound_DB00731	2.28665631864984e-05	Nateglinide
Compound_DB01558	2.2863018470796064e-05	Bromazepam
Compound_DB00217	2.224190421309252e-05	Bethanidine
Compound_DB00946	2.176008442032534e-05	Phenprocoumon
Compound_DB00579	2.169158215260091e-05	Mazindol
Compound_DB01365	2.164977689609931e-05	Mephentermine
Compound_DB00514	2.113142292113086e-05	Dextromethorphan
Compound_DB00914	2.1126343531963544e-05	Phenformin
Compound_DB01247	2.0781114001532145e-05	Isocarboxazid
Compound_DB00474	2.0170741809179985e-05	Methohexital
Compound_DB00344	2.004058444342672e-05	Protriptyline
Compound_DB01142	1.985521705280085e-05	Doxepin
Compound_DB00262	1.9648311441561067e-05	Carmustine
Compound_DB00477	1.937991213439131e-05	Chlorpromazine
Compound_DB01049	1.935299773985338e-05	Ergoloid mesylate
Compound_DB00853	1.922392155961551e-05	Temozolomide
Compound_DB00712	1.8493958513309448e-05	Flurbiprofen
Compound_DB08799	1.83711874334571e-05	Antazoline
Compound_DB06148	1.8130059193036937e-05	Mianserin
Compound_DB00964	1.7911742672338282e-05	Apraclonidine
Compound_DB01359	1.764905609492048e-05	Penbutolol
Compound_DB00484	1.748643254693555e-05	Brimonidine
Compound_DB00970	1.73983475982198e-05	Dactinomycin
Compound_DB01210	1.7281013944395673e-05	Levobunolol
Compound_DB01619	1.7241251998573684e-05	Phenindamine
Compound_DB00192	1.7210216464580296e-05	Indecainide
Compound_DB06803	1.666769809102311e-05	Niclosamide
Compound_DB01273	1.6419683162119533e-05	Varenicline
Compound_DB01030	1.6373227064344768e-05	Topotecan
Compound_DB00392	1.6306859083341716e-05	Ethopropazine
Compound_DB00997	1.62341462451069e-05	Doxorubicin
Compound_DB00151	1.6186191650134382e-05	L-Cysteine
Compound_DB00734	1.606704689091218e-05	Risperidone
Compound_DB08808	1.596711925837818e-05	Bupranolol
Compound_DB01186	1.5918806067806926e-05	Pergolide
Compound_DB00133	1.5774740520638887e-05	L-Serine
Compound_DB00740	1.576842764566572e-05	Riluzole
Compound_DB00570	1.5709808800547896e-05	Vinblastine
Compound_DB00247	1.5637949497862936e-05	Methysergide
Compound_DB00906	1.557527994047492e-05	Tiagabine
Compound_DB00589	1.5437071747800187e-05	Lisuride
Compound_DB01234	1.542427997393799e-05	Dexamethasone
Compound_DB01253	1.5372527425359305e-05	Ergonovine
Compound_DB00773	1.5016160970421754e-05	Etoposide
Compound_DB00543	1.4875702910245155e-05	Amoxapine
Compound_DB00443	1.464749151290327e-05	Betamethasone
Compound_DB00433	1.4615095055948604e-05	Prochlorperazine
Compound_DB08936	1.4581028863082258e-05	Chlorcyclizine
Compound_DB00634	1.4459418875958746e-05	Sulfacetamide
Compound_DB00135	1.4410575728250128e-05	L-Tyrosine
Compound_DB00563	1.4322844766520644e-05	Methotrexate
Compound_DB00289	1.4318264136902166e-05	Atomoxetine
Compound_DB00310	1.4264054505418036e-05	Chlorthalidone
Compound_DB00128	1.3993197271965054e-05	L-Aspartic Acid
Compound_DB00445	1.39645843586435e-05	Epirubicin
Compound_DB01224	1.3550185923314409e-05	Quetiapine
Compound_DB00765	1.3395538605594716e-05	Metyrosine
Compound_DB00679	1.3207742839069674e-05	Thioridazine
Compound_DB00593	1.3098865181552004e-05	Ethosuximide
Compound_DB00784	1.30945221036805e-05	Mefenamic acid
Compound_DB00808	1.304667905570324e-05	Indapamide
Compound_DB00160	1.3028892904319662e-05	L-Alanine
Compound_DB01297	1.3008034287167838e-05	Practolol
Compound_DB01424	1.2897325786637168e-05	Aminophenazone
Compound_DB01238	1.2892883062238194e-05	Aripiprazole
Compound_DB00104	1.282575118429988e-05	Octreotide
Compound_DB00939	1.2770921602785038e-05	Meclofenamic acid
Compound_DB00963	1.2740799968880648e-05	Bromfenac
Compound_DB00170	1.2361630683786272e-05	Menadione
Compound_DB06594	1.2241195328355976e-05	Agomelatine
Compound_DB01295	1.2227588087979247e-05	Bevantolol
Compound_DB00502	1.220026459453666e-05	Haloperidol
Compound_DB00245	1.217218312641758e-05	Benzatropine
Compound_DB00215	1.1919149620515144e-05	Citalopram
Compound_DB00390	1.1900059439084691e-05	Digoxin
Compound_DB01037	1.173974932627619e-05	Selegiline
Compound_DB00762	1.1736481134510407e-05	Irinotecan
Compound_DB01254	1.1722883023121536e-05	Dasatinib
Compound_DB00670	1.1707252561017076e-05	Pirenzepine
Compound_DB00859	1.1576469198411964e-05	Penicillamine
Compound_DB00285	1.1282794714761627e-05	Venlafaxine
Compound_DB01113	1.1276473119754491e-05	Papaverine
Compound_DB00554	1.1228271059118268e-05	Piroxicam
Compound_DB00167	1.122183360600162e-05	L-Isoleucine
Compound_DB00156	1.1143789360614496e-05	L-Threonine
Compound_DB00662	1.100592771838724e-05	Trimethobenzamide
Compound_DB01179	1.0977733930916424e-05	Podofilox
Compound_DB00536	1.0683871337770734e-05	Guanidine
Compound_DB00155	1.0604292563850549e-05	L-Citrulline
Compound_DB01590	1.0538595198458402e-05	Everolimus
Compound_DB00643	1.0433175635711282e-05	Mebendazole
Compound_DB00573	1.0406470195342598e-05	Fenoprofen
Compound_DB00620	1.0400762403617554e-05	Triamcinolone
Compound_DB08912	1.0387525811464528e-05	Dabrafenib
Compound_DB08911	1.019511600694545e-05	Trametinib
Compound_DB00246	1.0188687889585535e-05	Ziprasidone
Compound_DB00454	1.0171023278994072e-05	Pethidine
Compound_DB08811	1.0008201639679474e-05	Tofisopam
Compound_DB01103	9.965181161789712e-06	Quinacrine
Compound_DB01268	9.941397697480244e-06	Sunitinib
Compound_DB00958	9.77925634243242e-06	Carboplatin
Compound_DB01009	9.69531358713423e-06	Ketoprofen
Compound_DB00936	9.638730784947794e-06	Salicylic acid
Compound_DB00694	9.634124054814952e-06	Daunorubicin
Compound_DB01018	9.491364078518504e-06	Guanfacine
Compound_DB00959	9.295588147552125e-06	Methylprednisolone
Compound_DB00515	9.14095377410234e-06	Cisplatin
Compound_DB02546	9.122922074980958e-06	Vorinostat
Compound_DB01050	9.101360894274986e-06	Ibuprofen
Compound_DB00134	9.09089408779661e-06	L-Methionine
Compound_DB00334	9.08891348759092e-06	Olanzapine
Compound_DB00500	9.011967459296054e-06	Tolmetin
Compound_DB01104	8.992537433085163e-06	Sertraline
Compound_DB01175	8.817490886439235e-06	Escitalopram
Compound_DB00715	8.797525121241886e-06	Paroxetine
Compound_DB00933	8.788736854975698e-06	Mesoridazine
Compound_DB00277	8.780956718104694e-06	Theophylline
Compound_DB00143	8.768789493992872e-06	Glutathione
Compound_DB00783	8.737673703045292e-06	Estradiol
Compound_DB01176	8.736101460145336e-06	Cyclizine
Compound_DB00174	8.71008412205704e-06	L-Asparagine
Compound_DB00806	8.66775251587725e-06	Pentoxifylline
Compound_DB00129	8.632070421336913e-06	L-Ornithine
Compound_DB00123	8.619924286169887e-06	L-Lysine
Compound_DB08865	8.602740723756486e-06	Crizotinib
Compound_DB00855	8.571826728318196e-06	Aminolevulinic acid
Compound_DB06637	8.51452210861809e-06	Dalfampridine
Compound_DB08797	8.393034698978688e-06	Salicylamide
Compound_DB00651	8.373936832902232e-06	Dyphylline
Compound_DB01024	8.155180540934767e-06	Mycophenolic acid
Compound_DB00441	8.090353034363765e-06	Gemcitabine
Compound_DB00091	8.042386005022942e-06	Cyclosporine
Compound_DB06287	7.994992348748618e-06	Temsirolimus
Compound_DB00850	7.936169585109554e-06	Perphenazine
Compound_DB00444	7.886430233269933e-06	Teniposide
Compound_DB04837	7.882051156771194e-06	Clofedanol
Compound_DB01041	7.847898973029585e-06	Thalidomide
Compound_DB01035	7.826992591076558e-06	Procainamide
Compound_DB01206	7.808916456652502e-06	Lomustine
Compound_DB00928	7.732432313473814e-06	Azacitidine
Compound_DB01428	7.655742204834093e-06	Oxybenzone
Compound_DB00541	7.653103076677708e-06	Vincristine
Compound_DB01043	7.61424874447177e-06	Memantine
Compound_DB01393	7.559966711864959e-06	Bezafibrate
Compound_DB01177	7.514773718446038e-06	Idarubicin
Compound_DB01039	7.48816670792233e-06	Fenofibrate
Compound_DB00836	7.474578822286313e-06	Loperamide
Compound_DB00656	7.459130721579238e-06	Trazodone
Compound_DB01620	7.319211924670558e-06	Pheniramine
Compound_DB01204	7.265572548342933e-06	Mitoxantrone
Compound_DB01482	7.255245739958333e-06	Fenethylline
Compound_DB01412	7.248554383803001e-06	Theobromine
Compound_DB01146	7.2022694267085646e-06	Diphenylpyraline
Compound_DB01248	7.160677296699144e-06	Docetaxel
Compound_DB00989	7.134727509613415e-06	Rivastigmine
Compound_DB00813	7.070103307766073e-06	Fentanyl
Compound_DB01005	7.05380954391337e-06	Hydroxyurea
Compound_DB00695	7.044309411723682e-06	Furosemide
Compound_DB01398	7.0215339189182845e-06	Salicylate-sodium
Compound_DB00476	6.95300434720032e-06	Duloxetine
Compound_DB00968	6.87187401116159e-06	Methyldopa
Compound_DB00719	6.733816510071798e-06	Azatadine
Compound_DB01303	6.719826656895455e-06	Oxtriphylline
Compound_DB00243	6.704580555462347e-06	Ranolazine
Compound_DB00461	6.658233118030731e-06	Nabumetone
Compound_DB01440	6.608012902003784e-06	Gamma Hydroxybutyric Acid
Compound_DB01228	6.60795902137522e-06	Encainide
Compound_DB00753	6.566299585797886e-06	Isoflurane
Compound_DB01092	6.562292893901752e-06	Ouabain
Compound_DB00283	6.5318157066044e-06	Clemastine
Compound_DB01355	6.52340604935632e-06	Hexobarbital
Compound_DB09020	6.488937878105657e-06	Bisacodyl
Compound_DB00659	6.440613714685517e-06	Acamprosate
Compound_DB00374	6.4303907417670905e-06	Treprostinil
Compound_DB08801	6.41825373064843e-06	Dimetindene
Compound_DB08901	6.3856166935838105e-06	Ponatinib
Compound_DB00792	6.345840193212576e-06	Tripelennamine
Compound_DB01396	6.292646705929989e-06	Digitoxin
Compound_DB00877	6.282104269885843e-06	Sirolimus
Compound_DB00366	6.247794133793348e-06	Doxylamine
Compound_DB00367	6.242503914833355e-06	Levonorgestrel
Compound_DB01136	6.215355655209386e-06	Carvedilol
Compound_DB00472	6.214699137187942e-06	Fluoxetine
Compound_DB00424	6.188342145990931e-06	Hyoscyamine
Compound_DB01237	6.1699087598788485e-06	Bromodiphenhydramine
Compound_DB00333	6.124286526384649e-06	Methadone
Compound_DB01181	6.1238695270154906e-06	Ifosfamide
Compound_DB00860	6.101883276706263e-06	Prednisolone
Compound_DB01156	6.08889010106525e-06	Bupropion
Compound_DB00481	6.079926325277639e-06	Raloxifene
Compound_DB00507	6.034375666953786e-06	Nitazoxanide
Compound_DB00934	6.026245580257727e-06	Maprotiline
Compound_DB00807	5.994337846339307e-06	Proparacaine
Compound_DB06151	5.9736573689293565e-06	Acetylcysteine
Compound_DB00675	5.973369714021127e-06	Tamoxifen
Compound_DB06770	5.964838201059981e-06	Benzyl alcohol
Compound_DB00422	5.946129902636846e-06	Methylphenidate
Compound_DB00722	5.929914239935724e-06	Lisinopril
Compound_DB00887	5.890583566416685e-06	Bumetanide
Compound_DB01623	5.887977991507433e-06	Thiothixene
Compound_DB08881	5.878425635973741e-06	Vemurafenib
Compound_DB01283	5.840535774384802e-06	Lumiracoxib
Compound_DB00290	5.81045243267651e-06	Bleomycin
Compound_DB00305	5.80153360631404e-06	Mitomycin
Compound_DB01189	5.767170898748615e-06	Desflurane
Compound_DB00892	5.684690891953628e-06	Oxybuprocaine
Compound_DB00572	5.637824112688803e-06	Atropine
Compound_DB00768	5.59473496508882e-06	Olopatadine
Compound_DB00752	5.574171768262172e-06	Tranylcypromine
Compound_DB00831	5.571541050432978e-06	Trifluoperazine
Compound_DB00721	5.5611066503428105e-06	Procaine
Compound_DB00843	5.555148747890306e-06	Donepezil
Compound_DB00647	5.540276598285027e-06	Dextropropoxyphene
Compound_DB00248	5.531050426888759e-06	Cabergoline
Compound_DB00527	5.441354544005369e-06	Cinchocaine
Compound_DB00755	5.397359306326413e-06	Tretinoin
Compound_DB08860	5.388621913686463e-06	Pitavastatin
Compound_DB01100	5.379048555441879e-06	Pimozide
Compound_DB00523	5.350829416179732e-06	Alitretinoin
Compound_DB01580	5.339256925930013e-06	Oxprenolol
Compound_DB00250	5.326874283620498e-06	Dapsone
Compound_DB04911	5.321973365489339e-06	Oritavancin
Compound_DB01236	5.319169808332902e-06	Sevoflurane
Compound_DB00340	5.303318171227547e-06	Metixene
Compound_DB00908	5.296666844768656e-06	Quinidine
Compound_DB00982	5.294225875067401e-06	Isotretinoin
Compound_DB01161	5.28485447643038e-06	Chloroprocaine
Compound_DB01182	5.272792642385561e-06	Propafenone
Compound_DB00866	5.249590202621518e-06	Alprenolol
Compound_DB00870	5.2020364683764e-06	Suprofen
Compound_DB00323	5.17941918983832e-06	Tolcapone
Compound_DB00960	5.170667803135767e-06	Pindolol
Compound_DB08916	5.169374896143154e-06	Afatinib
Compound_DB00398	5.152234963783276e-06	Sorafenib
Compound_DB00503	5.1507432640324734e-06	Ritonavir
Compound_DB00847	5.1416708009402415e-06	Cysteamine
Compound_DB01550	5.118020955270299e-06	Fenproporex
Compound_DB00674	5.105298597900616e-06	Galantamine
Compound_DB00688	5.085310080692007e-06	Mycophenolate mofetil
Compound_DB00704	5.0796477918735305e-06	Naltrexone
Compound_DB01074	5.064888676583822e-06	Perhexiline
Compound_DB00125	5.049442194992745e-06	L-Arginine
Compound_DB00625	5.036163928030442e-06	Efavirenz
Compound_DB05294	5.02925326589868e-06	Vandetanib
Compound_DB00544	4.951593058886898e-06	Fluorouracil
Compound_DB00338	4.941042232849166e-06	Omeprazole
Compound_DB00370	4.933486046713629e-06	Mirtazapine
Compound_DB00228	4.920068955086717e-06	Enflurane
Compound_DB01198	4.89797038527556e-06	Zopiclone
Compound_DB08835	4.8830986085163936e-06	Spaglumic Acid
Compound_DB01222	4.878660576497634e-06	Budesonide
Compound_DB00402	4.853235371428552e-06	Eszopiclone
Compound_DB01168	4.846048726373908e-06	Procarbazine
Compound_DB00851	4.82922998247826e-06	Dacarbazine
Compound_DB00244	4.7967928838822366e-06	Mesalazine
Compound_DB00176	4.791760659444194e-06	Fluvoxamine
Compound_DB00821	4.781737557271758e-06	Carprofen
Compound_DB00604	4.773623804359852e-06	Cisapride
Compound_DB00582	4.7569780386693726e-06	Voriconazole
Compound_DB00874	4.731898160109781e-06	Guaifenesin
Compound_DB00736	4.7141550458355895e-06	Esomeprazole
Compound_DB00741	4.68861971457676e-06	Hydrocortisone
Compound_DB00139	4.688603466932548e-06	Succinic acid
Compound_DB00904	4.649008442208869e-06	Ondansetron
Compound_DB01267	4.643117541200654e-06	Paliperidone
Compound_DB01626	4.617808000560368e-06	Pargyline
Compound_DB04865	4.615545311827743e-06	Homoharringtonine
Compound_DB06288	4.605182742910214e-06	Amisulpride
Compound_DB00857	4.5708918356627904e-06	Terbinafine
Compound_DB00361	4.550881962187573e-06	Vinorelbine
Compound_DB01229	4.535014391484549e-06	Paclitaxel
Compound_DB00925	4.518120102760954e-06	Phenoxybenzamine
Compound_DB08899	4.460763493359777e-06	Enzalutamide
Compound_DB01053	4.415914197600456e-06	Benzylpenicillin
Compound_DB00184	4.392857698422248e-06	Nicotine
Compound_DB01016	4.361860435605936e-06	Glyburide
Compound_DB00822	4.354959352939218e-06	Disulfiram
Compound_DB06663	4.331183889591565e-06	Pasireotide
Compound_DB01012	4.309313247701214e-06	Cinacalcet
Compound_DB00673	4.308914983578619e-06	Aprepitant
Compound_DB00915	4.294278260996275e-06	Amantadine
Compound_DB00864	4.247913461616414e-06	Tacrolimus
Compound_DB01149	4.222016730863504e-06	Nefazodone
Compound_DB00947	4.189425272034203e-06	Fulvestrant
Compound_DB03255	4.174593799484165e-06	Phenol
Compound_DB00657	4.169401544522943e-06	Mecamylamine
Compound_DB09018	4.1561169647178384e-06	Bromopride
Compound_DB00359	4.146637234412819e-06	Sulfadiazine
Compound_DB01042	4.1253757889215365e-06	Melphalan
Compound_DB04948	4.096583312932661e-06	Lofexidine
Compound_DB01118	4.0843718129345976e-06	Amiodarone
Compound_DB06589	4.061717758341604e-06	Pazopanib
Compound_DB01244	4.053971138273859e-06	Bepridil
Compound_DB04855	4.019549669042185e-06	Dronedarone
Compound_DB00735	4.010063493464091e-06	Naftifine
Compound_DB01045	4.008507674290745e-06	Rifampicin
Compound_DB00687	4.0028129900208285e-06	Fludrocortisone
Compound_DB00178	3.986849332231884e-06	Ramipril
Compound_DB06701	3.972174914925028e-06	Dexmethylphenidate
Compound_DB01015	3.969776484534872e-06	Sulfamethoxazole
Compound_DB00195	3.96924633081936e-06	Betaxolol
Compound_DB00421	3.924329096259927e-06	Spironolactone
Compound_DB00196	3.920787434289792e-06	Fluconazole
Compound_DB00631	3.905524601941335e-06	Clofarabine
Compound_DB00830	3.8990156581396445e-06	Phenmetrazine
Compound_DB00264	3.859859004745636e-06	Metoprolol
Compound_DB00797	3.852514899245701e-06	Tolazoline
Compound_DB00668	3.840098526263856e-06	Epinephrine
Compound_DB01144	3.826420875758473e-06	Diclofenamide
Compound_DB01078	3.8099052413764176e-06	Deslanoside
Compound_DB00511	3.8099052413764176e-06	Acetyldigitoxin
Compound_DB00279	3.797925042505752e-06	Liothyronine
Compound_DB00584	3.78625958696832e-06	Enalapril
Compound_DB00648	3.78016025960871e-06	Mitotane
Compound_DB00187	3.77871309885522e-06	Esmolol
Compound_DB01616	3.771208416229609e-06	Alverine
Compound_DB04868	3.769779735117312e-06	Nilotinib
Compound_DB00203	3.756700897218677e-06	Sildenafil
Compound_DB00263	3.745426341413385e-06	Sulfisoxazole
Compound_DB00468	3.7241565119992615e-06	Quinine
Compound_DB00852	3.687895041190814e-06	Pseudoephedrine
Compound_DB00612	3.679900001050154e-06	Bisoprolol
Compound_DB00985	3.6644840602051073e-06	Dimenhydrinate
Compound_DB01034	3.646028598321644e-06	Cerulenin
Compound_DB00136	3.6417868494278e-06	Calcitriol
Compound_DB00335	3.639983728245935e-06	Atenolol
Compound_DB00317	3.636165627404754e-06	Gefitinib
Compound_DB01427	3.6239162145707713e-06	Amrinone
Compound_DB00979	3.6046588712300736e-06	Cyclopentolate
Compound_DB01085	3.603346155891024e-06	Pilocarpine
Compound_DB00138	3.581949968527462e-06	L-Cystine
Compound_DB01429	3.565161409948201e-06	Aprindine
Compound_DB00623	3.556496243160653e-06	Fluphenazine
Compound_DB00331	3.526289800873353e-06	Metformin
Compound_DB04946	3.4960166955848485e-06	Iloperidone
Compound_DB00920	3.482253173009174e-06	Ketotifen
Compound_DB00521	3.479936085801636e-06	Carteolol
Compound_DB01600	3.472900510347929e-06	Tiaprofenic acid
Compound_DB00292	3.4557013098612828e-06	Etomidate
Compound_DB00494	3.436534938850257e-06	Entacapone
Compound_DB00482	3.4340460928027297e-06	Celecoxib
Compound_DB00825	3.4054046954057485e-06	Menthol
Compound_DB01407	3.4038150945702355e-06	Clenbuterol
Compound_DB01367	3.378713902911724e-06	Rasagiline
Compound_DB00465	3.3748594397820715e-06	Ketorolac
Compound_DB01017	3.3563264387237934e-06	Minocycline
Compound_DB00550	3.3311292075868366e-06	Propylthiouracil
Compound_DB00972	3.3231248178434806e-06	Azelastine
Compound_DB00910	3.314429292248546e-06	Paricalcitol
Compound_DB01114	3.3066148792093998e-06	Chlorphenamine
