Anatomy_UBERON:0001324	3.866756951452485e-05	common fibular nerve
Anatomy_UBERON:0001323	3.8579233453326594e-05	tibial nerve
Anatomy_UBERON:0001494	3.836410769303288e-05	ulnar nerve
Anatomy_UBERON:0001780	3.830371097504364e-05	spinal nerve
Anatomy_UBERON:0001322	3.828911242221408e-05	sciatic nerve
Anatomy_UBERON:0001968	3.812377680754164e-05	semen
Anatomy_UBERON:0001343	3.760788567784994e-05	seminiferous tubule of testis
Anatomy_UBERON:0002046	2.969059331810084e-05	thyroid gland
Anatomy_UBERON:0001887	2.7865196166616894e-05	internal capsule of telencephalon
Anatomy_UBERON:0002369	2.6095090485560007e-05	adrenal gland
Anatomy_UBERON:0000033	2.3644606334014043e-05	head
Anatomy_UBERON:0000948	2.0474359757528137e-05	heart
Anatomy_UBERON:0002048	2.0305804465940192e-05	lung
Anatomy_UBERON:0000007	1.9772611101366707e-05	pituitary gland
Anatomy_UBERON:0000029	1.8063324391450763e-05	lymph node
Anatomy_UBERON:0002240	1.7804916194089746e-05	spinal cord
Anatomy_UBERON:0001893	1.6851511138840724e-05	telencephalon
Anatomy_UBERON:0000474	1.641301095180907e-05	female reproductive system
Anatomy_UBERON:0002367	1.6401981350127995e-05	prostate gland
Anatomy_UBERON:0001013	1.616608310037015e-05	adipose tissue
Anatomy_UBERON:0000992	1.5521798798245505e-05	female gonad
Anatomy_UBERON:0002285	1.4942240035188785e-05	telencephalic ventricle
Anatomy_UBERON:0001896	1.475759348426546e-05	medulla oblongata
Anatomy_UBERON:0000996	1.4743705393256872e-05	vagina
Anatomy_UBERON:0002405	1.405203204975777e-05	immune system
Anatomy_UBERON:0002130	1.404869087749331e-05	cerebellar nuclear complex
Anatomy_UBERON:0001969	1.2795768491446367e-05	blood plasma
Anatomy_UBERON:0002185	1.2599836732581833e-05	bronchus
Anatomy_UBERON:0000013	1.2414038586655598e-05	sympathetic nervous system
Anatomy_UBERON:0001675	1.219936757841657e-05	trigeminal ganglion
Anatomy_UBERON:0001295	1.2052358588467651e-05	endometrium
Anatomy_UBERON:0001044	1.2014375930600606e-05	saliva-secreting gland
Anatomy_UBERON:0002371	1.1890702705266886e-05	bone marrow
Anatomy_UBERON:0001225	1.1824354247644172e-05	cortex of kidney
Anatomy_UBERON:0000997	1.182005850078134e-05	mammalian vulva
Anatomy_UBERON:0003126	1.1622425947089669e-05	trachea
Anatomy_UBERON:0001759	1.1607832141515868e-05	vagus nerve
Anatomy_UBERON:0000043	1.1476495291371064e-05	tendon
Anatomy_UBERON:0001088	1.1276035790332104e-05	urine
Anatomy_UBERON:0000057	1.099919575396633e-05	urethra
Anatomy_UBERON:0002030	1.08582908758068e-05	nipple
Anatomy_UBERON:0002275	1.0609715791390976e-05	reticular formation
Anatomy_UBERON:0001296	1.0523653595205434e-05	myometrium
Anatomy_UBERON:0000002	1.0511451741578884e-05	uterine cervix
Anatomy_UBERON:0002081	1.0190479345261716e-05	cardiac atrium
Anatomy_UBERON:0000995	1.0014030880273356e-05	uterus
Anatomy_UBERON:0002286	9.884943287754175e-06	third ventricle
Anatomy_UBERON:0001004	9.777637136187005e-06	respiratory system
Anatomy_UBERON:0002390	9.674383401286386e-06	hematopoietic system
Anatomy_UBERON:0000010	9.331776237460114e-06	peripheral nervous system
Anatomy_UBERON:0001744	9.3280181946028e-06	lymphoid tissue
Anatomy_UBERON:0001577	9.14863558510493e-06	facial muscle
Anatomy_UBERON:0001910	9.127107934392278e-06	medial forebrain bundle
Anatomy_UBERON:0002082	9.102530565868709e-06	cardiac ventricle
Anatomy_UBERON:0002450	8.974794268025308e-06	decidua
Anatomy_UBERON:0000006	8.903402061579572e-06	islet of Langerhans
Anatomy_UBERON:0000970	8.863478068693776e-06	eye
Anatomy_UBERON:0001135	8.476582741907544e-06	smooth muscle tissue
Anatomy_UBERON:0001008	8.426044233806381e-06	renal system
Anatomy_UBERON:0002113	8.118667774703574e-06	kidney
Anatomy_UBERON:0001905	7.723512223065968e-06	pineal body
Anatomy_UBERON:0000998	7.371270247566315e-06	seminal vesicle
Anatomy_UBERON:0001831	7.15342138965739e-06	parotid gland
Anatomy_UBERON:0002028	7.007325849089386e-06	hindbrain
Anatomy_UBERON:0000165	6.986081124978258e-06	mouth
Anatomy_UBERON:0002349	6.943766855472789e-06	myocardium
Anatomy_UBERON:0001908	6.862962484500338e-06	optic tract
Anatomy_UBERON:0000949	6.7362951872269885e-06	endocrine system
Anatomy_UBERON:0000483	6.707139543835317e-06	epithelium
Anatomy_UBERON:0001231	6.327934309947638e-06	nephron tubule
Anatomy_UBERON:0002097	6.120310530706756e-06	skin of body
Anatomy_UBERON:0001988	5.904892477194144e-06	feces
Anatomy_UBERON:0000966	5.732262774277723e-06	retina
Anatomy_UBERON:0002378	5.658752733937474e-06	muscle of abdomen
Anatomy_UBERON:0002398	5.565457170951883e-06	manus
Anatomy_UBERON:0002707	5.328521411132323e-06	corticospinal tract
Anatomy_UBERON:0001633	5.172092076200801e-06	basilar artery
Anatomy_UBERON:0000922	5.161598943373746e-06	embryo
Anatomy_UBERON:0002384	5.1238004242333e-06	connective tissue
Anatomy_UBERON:0001182	5.067137491577887e-06	superior mesenteric artery
Anatomy_UBERON:0001460	4.939622154554627e-06	arm
Anatomy_UBERON:0002365	4.880600990790564e-06	exocrine gland
Anatomy_UBERON:0002673	4.8593913931340176e-06	vestibular nuclear complex
Anatomy_UBERON:0001911	4.843766321738174e-06	mammary gland
Anatomy_UBERON:0002387	4.738472151960785e-06	pes
Anatomy_UBERON:0002017	4.710345974517018e-06	portal vein
Anatomy_UBERON:0002110	4.688851936390167e-06	gall bladder
Anatomy_UBERON:0002394	4.526591558980656e-06	bile duct
Anatomy_UBERON:0002294	4.48870983716368e-06	biliary system
Anatomy_UBERON:0000020	4.1181214548171e-06	sense organ
Anatomy_UBERON:0002103	4.043437697370092e-06	hindlimb
Anatomy_UBERON:0000978	3.9632274836780375e-06	leg
Anatomy_UBERON:0000026	3.670597626506372e-06	appendage
Anatomy_UBERON:0001986	3.3804379126536923e-06	endothelium
Anatomy_UBERON:0001720	3.3709559470649403e-06	cochlear nucleus
Anatomy_UBERON:0002413	3.2829311282528654e-06	cervical vertebra
Anatomy_UBERON:0001771	3.2254582256484578e-06	pupil
Anatomy_UBERON:0001981	2.998271145218724e-06	blood vessel
Anatomy_UBERON:0001640	2.9951321814533635e-06	celiac artery
Anatomy_UBERON:0002414	2.983690765596674e-06	lumbar vertebra
Anatomy_UBERON:0000974	2.9811133680339355e-06	neck
Anatomy_UBERON:0001174	2.920968395437736e-06	common bile duct
Anatomy_UBERON:0000045	2.7957391084101712e-06	ganglion
Anatomy_UBERON:0001690	2.7911461227172104e-06	ear
Anatomy_UBERON:0002418	2.790389955502686e-06	cartilage tissue
Anatomy_UBERON:0001175	2.7713960935349555e-06	common hepatic duct
Anatomy_UBERON:0001064	2.757638755426575e-06	ventral pancreatic duct
Anatomy_UBERON:0001194	2.7519629177179334e-06	splenic artery
Anatomy_UBERON:0002005	2.7144446394815256e-06	enteric nervous system
Anatomy_UBERON:0001130	2.639109638180877e-06	vertebral column
Anatomy_UBERON:0000482	2.627205215677184e-06	basal lamina of epithelium
Anatomy_UBERON:0001365	2.55505501016511e-06	sacro-iliac joint
Anatomy_UBERON:0001643	2.5508265498522103e-06	oculomotor nerve
Anatomy_UBERON:0002606	2.4999785336864047e-06	neuropil
Anatomy_UBERON:0001723	2.4468891080988925e-06	tongue
Anatomy_UBERON:0002010	2.393054173891805e-06	celiac nerve plexus
Anatomy_UBERON:0001895	2.348718465076248e-06	metencephalon
Anatomy_UBERON:0002439	2.328830646361235e-06	myenteric nerve plexus
Anatomy_UBERON:0002356	2.295150560851949e-06	perineum
Anatomy_UBERON:0002347	2.245635613103312e-06	thoracic vertebra
Anatomy_UBERON:0001827	2.1902140519014832e-06	secretion of lacrimal gland
Anatomy_UBERON:0002073	2.13035161481353e-06	hair follicle
Anatomy_UBERON:0001398	2.0910134450383595e-06	brachial artery
Anatomy_UBERON:0001637	2.0763814816180183e-06	artery
Anatomy_UBERON:0002523	2.0576230570276697e-06	tunica intima
Anatomy_UBERON:0002522	2.0542181291305407e-06	tunica media
Anatomy_UBERON:0001067	1.9786251591270904e-06	vertebral arch joint
Anatomy_UBERON:0002481	1.9515988537444577e-06	bone tissue
Anatomy_UBERON:0003129	1.868423495028e-06	skull
Anatomy_UBERON:0001708	1.8129122371711888e-06	jaw skeleton
Anatomy_UBERON:0001530	1.742224782962432e-06	common carotid artery plus branches
Anatomy_UBERON:0002066	1.7321866900851303e-06	umbilical vein
Anatomy_UBERON:0000989	1.714682835137581e-06	penis
Anatomy_UBERON:0002363	1.6851440569630474e-06	dura mater
Anatomy_UBERON:0001980	1.6522058070116791e-06	arteriole
Anatomy_UBERON:0001467	1.6215373664986331e-06	shoulder
Anatomy_UBERON:0001620	1.5753438721497725e-06	central retinal artery
Anatomy_UBERON:0002386	1.5474013190366929e-06	forelimb zeugopod
Anatomy_UBERON:0002360	1.5358170480411122e-06	meninx
Anatomy_UBERON:0001183	1.5291128481814617e-06	inferior mesenteric artery
Anatomy_UBERON:0001705	1.5024646092413286e-06	nail
Anatomy_UBERON:0001597	1.4897128397284657e-06	masseter muscle
Anatomy_UBERON:0001103	1.4597102191857625e-06	diaphragm
Anatomy_UBERON:0000941	1.4535437726369272e-06	cranial nerve II
Anatomy_UBERON:0002102	1.4456080579337506e-06	forelimb
Anatomy_UBERON:0000004	1.403799824177876e-06	nose
Anatomy_UBERON:0001638	1.3783649351488438e-06	vein
Anatomy_UBERON:0001461	1.372763971095536e-06	elbow
Anatomy_UBERON:0001673	1.3451594071698183e-06	central retinal vein
Anatomy_UBERON:0001785	1.3409048075646069e-06	cranial nerve
Anatomy_UBERON:0001677	1.339291263417271e-06	sphenoid bone
Anatomy_UBERON:0001814	1.3223872339834268e-06	brachial nerve plexus
Anatomy_UBERON:0001676	1.30003832205537e-06	occipital bone
Anatomy_UBERON:0001488	1.2979096140723212e-06	ankle joint
Anatomy_UBERON:0001825	1.2854870084410891e-06	paranasal sinus
Anatomy_UBERON:0004452	1.2733190501812384e-06	carpal region
Anatomy_UBERON:0001886	1.2395995645359195e-06	choroid plexus
Anatomy_UBERON:0000211	1.237963529584566e-06	ligament
Anatomy_UBERON:0002012	1.2363805840433683e-06	pulmonary artery
Anatomy_UBERON:0002060	1.2278787465485024e-06	femoral artery
Anatomy_UBERON:0001914	1.2108390018188331e-06	colostrum
Anatomy_UBERON:0001490	1.2026499740030535e-06	elbow joint
Anatomy_UBERON:0001645	1.1923199747503548e-06	trigeminal nerve
Anatomy_UBERON:0002516	1.186471261059646e-06	epiphyseal plate
Anatomy_UBERON:0001711	1.178717094207551e-06	eyelid
Anatomy_UBERON:0002361	1.1770521641171409e-06	pia mater
Anatomy_UBERON:0001003	1.1647591916750492e-06	skin epidermis
Anatomy_UBERON:0002137	1.1518382779300614e-06	aortic valve
Anatomy_UBERON:0001470	1.1415831393363315e-06	glenohumeral joint
Anatomy_UBERON:0001697	1.1396811088529469e-06	orbit of skull
Anatomy_UBERON:0000975	1.1305843275395496e-06	sternum
Anatomy_UBERON:0002407	1.099585596034136e-06	pericardium
Anatomy_UBERON:0001684	1.0918926484629091e-06	mandible
Anatomy_UBERON:0001348	1.0905368006482937e-06	brown adipose tissue
Anatomy_UBERON:0001710	1.0849515091129192e-06	lower jaw region
Anatomy_UBERON:0001702	1.0845037447889752e-06	eyelash
Anatomy_UBERON:0002512	1.066866336326035e-06	corpus luteum
Anatomy_UBERON:0002377	1.0606109687939878e-06	muscle of neck
Anatomy_UBERON:0001464	1.05565530104292e-06	hip
Anatomy_UBERON:0002299	1.052443987081102e-06	alveolus of lung
Anatomy_UBERON:0001736	1.045342903427038e-06	submandibular gland
Anatomy_UBERON:0000982	1.0384471659949914e-06	skeletal joint
Anatomy_UBERON:0001090	1.0376670494103333e-06	synovial fluid
Anatomy_UBERON:0001532	1.034030260796252e-06	internal carotid artery
Anatomy_UBERON:0002018	1.0304780808250777e-06	synovial membrane of synovial joint
Anatomy_UBERON:0001716	1.0285374160863503e-06	secondary palate
Anatomy_UBERON:0001465	1.022175113504034e-06	knee
Anatomy_UBERON:0001649	1.02110286006371e-06	glossopharyngeal nerve
Anatomy_UBERON:0003889	1.0129865787783908e-06	fallopian tube
Anatomy_UBERON:0002517	1.001390570755723e-06	basicranium
Anatomy_UBERON:0002397	9.994068469865814e-07	maxilla
Anatomy_UBERON:0001437	9.988471456486537e-07	epiphysis
Anatomy_UBERON:0000985	9.987636356103283e-07	axillary vein
Anatomy_UBERON:0001707	9.911538075522707e-07	nasal cavity
Anatomy_UBERON:0001070	9.809091309353434e-07	external carotid artery
Anatomy_UBERON:0001989	9.747925557323796e-07	superior cervical ganglion
Anatomy_UBERON:0002228	9.728684666393682e-07	rib
Anatomy_UBERON:0001579	9.662688862291378e-07	olfactory nerve
Anatomy_UBERON:0001105	9.601530232469348e-07	clavicle bone
Anatomy_UBERON:0001485	9.454528451369604e-07	knee joint
Anatomy_UBERON:0001533	9.454031781684846e-07	subclavian artery
Anatomy_UBERON:0001844	9.34327775631852e-07	cochlea
Anatomy_UBERON:0001193	9.24280543807151e-07	hepatic artery
Anatomy_UBERON:0001587	9.188688975279498e-07	subclavian vein
Anatomy_UBERON:0000946	9.11147636285994e-07	cardial valve
Anatomy_UBERON:0002500	9.099519778104528e-07	zygomatic arch
Anatomy_UBERON:0001627	9.099242483886068e-07	middle cerebral artery
Anatomy_UBERON:0001535	9.028003948808828e-07	vertebral artery
Anatomy_UBERON:0001724	9.009802255862034e-07	sphenoidal sinus
Anatomy_UBERON:0001463	8.941894686302282e-07	manual digit 1
Anatomy_UBERON:0000056	8.862862876667898e-07	ureter
Anatomy_UBERON:0002521	8.802791145549754e-07	elastic tissue
Anatomy_UBERON:0002134	8.695417602642295e-07	tricuspid valve
Anatomy_UBERON:0000993	8.630869373636247e-07	oviduct
Anatomy_UBERON:0001805	8.581465018028613e-07	autonomic ganglion
Anatomy_UBERON:0001646	8.556997457339981e-07	abducens nerve
Anatomy_UBERON:0001776	8.453899680322352e-07	optic choroid
Anatomy_UBERON:0001310	8.408290154266818e-07	umbilical artery
Anatomy_UBERON:0001764	8.397744487874862e-07	maxillary sinus
Anatomy_UBERON:0001585	8.245145183850237e-07	anterior vena cava
Anatomy_UBERON:0000959	8.229196028038787e-07	optic chiasma
Anatomy_UBERON:0001762	8.213399158311811e-07	turbinate bone
Anatomy_UBERON:0001300	8.151324590232023e-07	scrotum
Anatomy_UBERON:0001796	8.138411612539885e-07	aqueous humor of eyeball
Anatomy_UBERON:0001846	8.13492745876726e-07	internal ear
Anatomy_UBERON:0001691	8.009197493682385e-07	external ear
Anatomy_UBERON:0001619	8.004118163106175e-07	ophthalmic artery
Anatomy_UBERON:0001750	7.996097390439939e-07	lacrimal apparatus
Anatomy_UBERON:0001285	7.953558519030746e-07	nephron
Anatomy_UBERON:0001598	7.915963702840263e-07	temporalis muscle
Anatomy_UBERON:0001394	7.897106806933292e-07	axillary artery
Anatomy_UBERON:0002135	7.872511175974719e-07	mitral valve
Anatomy_UBERON:0001884	7.854149654369076e-07	phrenic nerve
Anatomy_UBERON:0001469	7.853149671766978e-07	sternoclavicular joint
Anatomy_UBERON:0001486	7.78858117456753e-07	hip joint
Anatomy_UBERON:0001132	7.697117620973673e-07	parathyroid gland
Anatomy_UBERON:0002515	7.483137028833386e-07	periosteum
Anatomy_UBERON:0001492	7.43867128093584e-07	radial nerve
Anatomy_UBERON:0001650	7.427812599975096e-07	hypoglossal nerve
Anatomy_UBERON:0001832	7.371361522662467e-07	sublingual gland
Anatomy_UBERON:0001678	7.353364999692053e-07	temporal bone
Anatomy_UBERON:0002099	7.282158183924003e-07	cardiac septum
Anatomy_UBERON:0001694	7.195096590455125e-07	petrous part of temporal bone
Anatomy_UBERON:0001820	7.179094480172639e-07	sweat gland
Anatomy_UBERON:0002297	7.12470444835218e-07	cerumen
Anatomy_UBERON:0001769	7.119631164384768e-07	iris
Anatomy_UBERON:0001679	7.071738592989844e-07	ethmoid bone
Anatomy_UBERON:0001479	7.024284815188214e-07	sesamoid bone
Anatomy_UBERON:0002382	6.911190162443738e-07	rectus abdominis muscle
Anatomy_UBERON:0001647	6.907230413980678e-07	facial nerve
Anatomy_UBERON:0002016	6.897200611405695e-07	pulmonary vein
Anatomy_UBERON:0001833	6.755781642803951e-07	lip
Anatomy_UBERON:0001072	6.660224748918524e-07	posterior vena cava
Anatomy_UBERON:0002362	6.644737465162304e-07	arachnoid mater
Anatomy_UBERON:0001772	6.628544083745772e-07	corneal epithelium
Anatomy_UBERON:0001111	6.597062039656114e-07	intercostal muscle
Anatomy_UBERON:0001756	6.535849706596234e-07	middle ear
Anatomy_UBERON:0001236	6.496592867333545e-07	adrenal medulla
Anatomy_UBERON:0001644	6.477738278479985e-07	trochlear nerve
Anatomy_UBERON:0001866	6.442749031987038e-07	sebum
Anatomy_UBERON:0002453	6.42323523993489e-07	ethmoid sinus
Anatomy_UBERON:0001818	6.390887586652585e-07	tarsal gland
Anatomy_UBERON:0001773	6.366187308702034e-07	sclera
Anatomy_UBERON:0004288	6.3633488090083e-07	skeleton
Anatomy_UBERON:0001567	6.250093272694487e-07	cheek
Anatomy_UBERON:0001737	6.195808916459939e-07	larynx
Anatomy_UBERON:0002067	6.171783516178282e-07	dermis
Anatomy_UBERON:0002392	6.140069393647644e-07	nasolacrimal duct
Anatomy_UBERON:0001404	6.133739485915812e-07	radial artery
Anatomy_UBERON:0001305	6.068056339590624e-07	ovarian follicle
Anatomy_UBERON:0001783	6.050535995052176e-07	optic disc
Anatomy_UBERON:0001184	5.961779194700464e-07	renal artery
Anatomy_UBERON:0002741	5.909921611874902e-07	diagonal band of Broca
Anatomy_UBERON:0002205	5.844555183823574e-07	manubrium of sternum
Anatomy_UBERON:0000053	5.833516490281268e-07	macula lutea
Anatomy_UBERON:0001516	5.723774001625879e-07	abdominal aorta
Anatomy_UBERON:0002351	5.600119046131345e-07	sinoatrial node
Anatomy_UBERON:0002494	5.507392321460954e-07	papillary muscle of heart
Anatomy_UBERON:0002162	5.495995681036779e-07	area postrema
Anatomy_UBERON:0001985	5.473140064453524e-07	corneal endothelium
Anatomy_UBERON:0001648	5.431514986943071e-07	vestibulocochlear nerve
Anatomy_UBERON:0002497	5.412843716943193e-07	acromion
Anatomy_UBERON:0001361	5.352476913639157e-07	femoral vein
Anatomy_UBERON:0000042	5.331790213239509e-07	serous membrane
Anatomy_UBERON:0001786	5.222533808084172e-07	fovea centralis
Anatomy_UBERON:0002925	5.025948394512944e-07	trigeminal nucleus
Anatomy_UBERON:0000964	5.010146928744938e-07	cornea
Anatomy_UBERON:0001484	4.99129126473759e-07	articular capsule
Anatomy_UBERON:0001011	4.961019160812281e-07	hemolymph
Anatomy_UBERON:0001815	4.94373768363941e-07	lumbosacral nerve plexus
Anatomy_UBERON:0001775	4.943689232314994e-07	ciliary body
Anatomy_UBERON:0002352	4.943613989323982e-07	atrioventricular node
Anatomy_UBERON:0002422	4.936700550470428e-07	fourth ventricle
Anatomy_UBERON:0002441	4.935948708449112e-07	cervicothoracic ganglion
Anatomy_UBERON:0001093	4.873439486276306e-07	vertebral bone 2
Anatomy_UBERON:0002165	4.826532336248853e-07	endocardium
Anatomy_UBERON:0004727	4.794513613620465e-07	cochlear nerve
Anatomy_UBERON:0002411	4.781747910297285e-07	clitoris
Anatomy_UBERON:0006849	4.656455181664873e-07	scapula
Anatomy_UBERON:0003216	4.595856881885457e-07	hard palate
Anatomy_UBERON:0001734	4.5462911706534765e-07	palatine uvula
Anatomy_UBERON:0001821	4.5293409009520606e-07	sebaceous gland
Anatomy_UBERON:0001515	4.520924957966878e-07	thoracic aorta
Anatomy_UBERON:0002354	4.465649967278433e-07	purkinje fiber
Anatomy_UBERON:0002303	4.426359830266742e-07	juxtaglomerular apparatus
Anatomy_UBERON:0001140	4.3807350009378475e-07	renal vein
Anatomy_UBERON:0001733	4.318063420230452e-07	soft palate
Anatomy_UBERON:0001768	4.314849496740927e-07	uvea
Anatomy_UBERON:0002353	4.235628161553239e-07	atrioventricular bundle
Anatomy_UBERON:0001837	4.209575840806095e-07	duct of salivary gland
Anatomy_UBERON:0001616	4.15979501099352e-07	maxillary artery
Anatomy_UBERON:0001352	4.146620425860772e-07	external acoustic meatus
Anatomy_UBERON:0000977	4.078369080303732e-07	pleura
Anatomy_UBERON:0001681	4.058249645486226e-07	nasal bone
Anatomy_UBERON:0002019	3.956359788293732e-07	accessory XI nerve
Anatomy_UBERON:0001228	3.777183812784384e-07	renal papilla
Anatomy_UBERON:0001594	3.721862682446968e-07	azygos vein
Anatomy_UBERON:0001237	3.644706032967949e-07	paraaortic body
Anatomy_UBERON:0002250	3.6284290612692057e-07	popliteal artery
Anatomy_UBERON:0002518	3.608996727145584e-07	otolith organ
Anatomy_UBERON:0001143	3.579938192448247e-07	hepatic vein
Anatomy_UBERON:0002223	3.57517551858448e-07	endolymphatic sac
Anatomy_UBERON:0001000	3.513885450659456e-07	vas deferens
Anatomy_UBERON:0001283	3.510286657712602e-07	bile canaliculus
Anatomy_UBERON:0003685	3.503651362361445e-07	cranial suture
Anatomy_UBERON:0001529	3.405580137780668e-07	brachiocephalic artery
Anatomy_UBERON:0001636	3.386607613931881e-07	posterior cerebral artery
Anatomy_UBERON:0001267	3.3459078723796457e-07	femoral nerve
Anatomy_UBERON:0001685	3.206692485962111e-07	hyoid bone
Anatomy_UBERON:0001288	3.199699894879952e-07	loop of Henle
Anatomy_UBERON:0002519	3.092912229752071e-07	otolithic part of statoconial membrane
Anatomy_UBERON:0001760	2.96790692290243e-07	frontal sinus
Anatomy_UBERON:0001232	2.8660445247819895e-07	collecting duct of renal tubule
Anatomy_UBERON:0002040	2.845619554932047e-07	bronchial artery
Anatomy_UBERON:0001855	2.793909108930744e-07	cochlear duct of membranous labyrinth
Anatomy_UBERON:0001777	2.601817988087113e-07	substantia propria of cornea
Anatomy_UBERON:0001599	2.56100497783099e-07	stapedius muscle
Anatomy_UBERON:0001406	2.5147916397900884e-07	ulnar artery
Anatomy_UBERON:0002944	2.420799925713273e-07	spinothalamic tract of medulla
Anatomy_UBERON:0001717	2.3386158646172855e-07	spinal nucleus of trigeminal nerve
Anatomy_UBERON:0002486	2.267367949527316e-07	glottis
Anatomy_UBERON:0004769	2.109389570373001e-07	diaphysis
Anatomy_UBERON:0000038	2.0760026122666837e-07	follicular fluid
Anatomy_UBERON:0002146	1.982726328779972e-07	pulmonary valve
Anatomy_UBERON:0002053	1.7421190935243618e-07	zona glomerulosa of adrenal gland
Anatomy_UBERON:0001031	1.7019043513808218e-07	sheath of Schwann
Anatomy_UBERON:0002054	1.700436567552972e-07	zona fasciculata of adrenal gland
Anatomy_UBERON:0001624	1.648522248962061e-07	anterior cerebral artery
Anatomy_UBERON:0001544	1.628310480586796e-07	popliteal vein
Anatomy_UBERON:0001840	1.6176082476212272e-07	semicircular canal
Anatomy_UBERON:0001224	1.4422561709327905e-07	renal pelvis
Anatomy_UBERON:0001700	1.3264024356022384e-07	geniculate ganglion
Anatomy_UBERON:0000999	1.1872983950851858e-07	ejaculatory duct
Anatomy_UBERON:0003092	1.0451281123597105e-07	ultimobranchial body
Anatomy_UBERON:0001860	8.893147489340342e-08	endolymphatic duct
Anatomy_UBERON:0000054	7.258719359547714e-08	macula
Anatomy_UBERON:0002279	6.289549288274778e-08	vestibular aqueduct
Anatomy_UBERON:0002366	4.577928349722186e-08	bulbo-urethral gland
Anatomy_UBERON:0002055	2.9774444612976083e-08	zona reticularis of adrenal gland
Anatomy_UBERON:0002282	4.370834984265634e-09	stria vascularis of cochlear duct
Anatomy_UBERON:0002502	2.8424429180011596e-09	round window of inner ear
Anatomy_UBERON:0001688	2.8424429180011596e-09	incus bone
Anatomy_UBERON:0001687	2.8424429180011596e-09	stapes bone
Anatomy_UBERON:0001600	2.8424429180011596e-09	tensor tympani
Anatomy_UBERON:0002501	2.8424429180011596e-09	oval window
Anatomy_UBERON:0001689	2.8424429180011596e-09	malleus bone
Anatomy_UBERON:0002226	2.8424429180011596e-09	basilar membrane of cochlea
Anatomy_UBERON:0001864	0.0	scala tympani
Anatomy_UBERON:0002061	0.0	truncus arteriosus
