Anatomy_UBERON:0004535	7.016304500818244e-05	cardiovascular system
Anatomy_UBERON:0001981	5.974459223530524e-05	blood vessel
Anatomy_UBERON:0000974	5.941209825158745e-05	neck
Anatomy_UBERON:0001785	5.821347347816436e-05	cranial nerve
Anatomy_UBERON:0001905	5.776582497354063e-05	pineal body
Anatomy_UBERON:0000013	5.763324509850851e-05	sympathetic nervous system
Anatomy_UBERON:0002363	5.7298245168102765e-05	dura mater
Anatomy_UBERON:0001645	5.728860177694864e-05	trigeminal nerve
Anatomy_UBERON:0001643	5.724310230269305e-05	oculomotor nerve
Anatomy_UBERON:0001771	5.717647213504024e-05	pupil
Anatomy_UBERON:0002389	5.716463061529713e-05	manual digit
Anatomy_UBERON:0002398	5.682902353533039e-05	manus
Anatomy_UBERON:0002413	5.661447431911681e-05	cervical vertebra
Anatomy_UBERON:0001597	5.6121683513809314e-05	masseter muscle
Anatomy_UBERON:0001676	5.574287009691129e-05	occipital bone
Anatomy_UBERON:0002377	5.5696257373306095e-05	muscle of neck
Anatomy_UBERON:0001535	5.568422501067369e-05	vertebral artery
Anatomy_UBERON:0001070	5.556117179584626e-05	external carotid artery
Anatomy_UBERON:0001633	5.5545837966684585e-05	basilar artery
Anatomy_UBERON:0001646	5.550585006135626e-05	abducens nerve
Anatomy_UBERON:0001827	5.539728457795779e-05	secretion of lacrimal gland
Anatomy_UBERON:0001989	5.537166050301005e-05	superior cervical ganglion
Anatomy_UBERON:0001644	5.52914499203403e-05	trochlear nerve
Anatomy_UBERON:0001627	5.516442629613738e-05	middle cerebral artery
Anatomy_UBERON:0001825	5.511364521475233e-05	paranasal sinus
Anatomy_UBERON:0001598	5.511317453772911e-05	temporalis muscle
Anatomy_UBERON:0002925	5.504563988494527e-05	trigeminal nucleus
Anatomy_UBERON:0001805	5.503707106465484e-05	autonomic ganglion
Anatomy_UBERON:0001620	5.492102149424224e-05	central retinal artery
Anatomy_UBERON:0001762	5.48619532205504e-05	turbinate bone
Anatomy_UBERON:0002441	5.4529326777032455e-05	cervicothoracic ganglion
Anatomy_UBERON:0002519	5.444722300695597e-05	otolithic part of statoconial membrane
Anatomy_UBERON:0001636	5.4427314515194405e-05	posterior cerebral artery
Anatomy_UBERON:0001717	5.416250585073143e-05	spinal nucleus of trigeminal nerve
Anatomy_UBERON:0002369	3.370952539920831e-05	adrenal gland
Anatomy_UBERON:0000473	3.315940006119455e-05	testis
Anatomy_UBERON:0000948	3.309356614605062e-05	heart
Anatomy_UBERON:0002368	3.2451194793656314e-05	endocrine gland
Anatomy_UBERON:0002107	3.129259219813284e-05	liver
Anatomy_UBERON:0002048	2.9647519048261097e-05	lung
Anatomy_UBERON:0000178	2.952606192817372e-05	blood
Anatomy_UBERON:0000029	2.671102609739085e-05	lymph node
Anatomy_UBERON:0002046	2.6341060491230373e-05	thyroid gland
Anatomy_UBERON:0002367	2.4572316156654497e-05	prostate gland
Anatomy_UBERON:0001013	2.363346629800964e-05	adipose tissue
Anatomy_UBERON:0000007	2.3258592325456387e-05	pituitary gland
Anatomy_UBERON:0000474	2.265341598167307e-05	female reproductive system
Anatomy_UBERON:0000992	2.1006117882851e-05	female gonad
Anatomy_UBERON:0000996	2.052646685588229e-05	vagina
Anatomy_UBERON:0000997	1.7138366210623056e-05	mammalian vulva
Anatomy_UBERON:0002390	1.712437043106756e-05	hematopoietic system
Anatomy_UBERON:0000043	1.7075617042088897e-05	tendon
Anatomy_UBERON:0001225	1.6995167566383318e-05	cortex of kidney
Anatomy_UBERON:0002371	1.6761183886763466e-05	bone marrow
Anatomy_UBERON:0001295	1.6577109292405296e-05	endometrium
Anatomy_UBERON:0001296	1.618651208626984e-05	myometrium
Anatomy_UBERON:0002081	1.6165165695266683e-05	cardiac atrium
Anatomy_UBERON:0000026	1.6150175302621346e-05	appendage
Anatomy_UBERON:0000057	1.599143152974879e-05	urethra
Anatomy_UBERON:0002103	1.5923175039987052e-05	hindlimb
Anatomy_UBERON:0001235	1.5900032861378146e-05	adrenal cortex
Anatomy_UBERON:0002387	1.573452099674e-05	pes
Anatomy_UBERON:0000978	1.562591747627643e-05	leg
Anatomy_UBERON:0001007	1.553504884282073e-05	digestive system
Anatomy_UBERON:0000002	1.5522305663130855e-05	uterine cervix
Anatomy_UBERON:0002030	1.530430910102808e-05	nipple
Anatomy_UBERON:0001008	1.5163110404776516e-05	renal system
Anatomy_UBERON:0000995	1.5136754283851037e-05	uterus
Anatomy_UBERON:0002378	1.49494702420874e-05	muscle of abdomen
Anatomy_UBERON:0001044	1.4865993498824893e-05	saliva-secreting gland
Anatomy_UBERON:0002185	1.4011295201238335e-05	bronchus
Anatomy_UBERON:0003126	1.3842943886023992e-05	trachea
Anatomy_UBERON:0002113	1.3584280493759412e-05	kidney
Anatomy_UBERON:0001135	1.3337810886059274e-05	smooth muscle tissue
Anatomy_UBERON:0002082	1.3124076303495872e-05	cardiac ventricle
Anatomy_UBERON:0001004	1.3063604747252933e-05	respiratory system
Anatomy_UBERON:0000991	1.2740610458619711e-05	gonad
Anatomy_UBERON:0001744	1.2470728694629164e-05	lymphoid tissue
Anatomy_UBERON:0002450	1.218011846252208e-05	decidua
Anatomy_UBERON:0000970	1.110751028052122e-05	eye
Anatomy_UBERON:0001895	1.0457071872749526e-05	metencephalon
Anatomy_UBERON:0001264	1.0177812833646012e-05	pancreas
Anatomy_UBERON:0002384	9.814073516221386e-06	connective tissue
Anatomy_UBERON:0000020	9.700991700804689e-06	sense organ
Anatomy_UBERON:0001231	9.286497864973212e-06	nephron tubule
Anatomy_UBERON:0000922	9.272294309972996e-06	embryo
Anatomy_UBERON:0000966	9.183349830473234e-06	retina
Anatomy_UBERON:0002349	9.015399275355313e-06	myocardium
Anatomy_UBERON:0000006	8.955194970774538e-06	islet of Langerhans
Anatomy_UBERON:0000998	8.923596508616393e-06	seminal vesicle
Anatomy_UBERON:0002097	8.663061135071733e-06	skin of body
Anatomy_UBERON:0001969	8.175438685141077e-06	blood plasma
Anatomy_UBERON:0000483	7.495098887808779e-06	epithelium
Anatomy_UBERON:0001911	7.037721309861956e-06	mammary gland
Anatomy_UBERON:0001831	6.411246638032428e-06	parotid gland
Anatomy_UBERON:0001836	6.210111684538791e-06	saliva
Anatomy_UBERON:0001887	5.812037753555749e-06	internal capsule of telencephalon
Anatomy_UBERON:0000165	5.375305020521691e-06	mouth
Anatomy_UBERON:0001088	4.576272604776172e-06	urine
Anatomy_UBERON:0001986	4.210918716688177e-06	endothelium
Anatomy_UBERON:0002405	3.4888382830486413e-06	immune system
Anatomy_UBERON:0001037	3.421561622580594e-06	strand of hair
Anatomy_UBERON:0002286	3.407749494415339e-06	third ventricle
Anatomy_UBERON:0001637	3.347961486588037e-06	artery
Anatomy_UBERON:0002073	2.9133879709994867e-06	hair follicle
Anatomy_UBERON:0001886	2.9078769768931493e-06	choroid plexus
Anatomy_UBERON:0001089	2.7476374504183105e-06	sweat
Anatomy_UBERON:0000941	2.727429722113018e-06	cranial nerve II
Anatomy_UBERON:0002110	2.5495352389219344e-06	gall bladder
Anatomy_UBERON:0001323	2.3825329319180624e-06	tibial nerve
Anatomy_UBERON:0001130	2.2629318413206394e-06	vertebral column
Anatomy_UBERON:0001322	2.259785228944212e-06	sciatic nerve
Anatomy_UBERON:0002365	2.2516638921783244e-06	exocrine gland
Anatomy_UBERON:0002005	2.17165659530712e-06	enteric nervous system
Anatomy_UBERON:0001324	2.145441448956857e-06	common fibular nerve
Anatomy_UBERON:0002362	2.0417286261903966e-06	arachnoid mater
Anatomy_UBERON:0001844	2.0313939440394067e-06	cochlea
Anatomy_UBERON:0000959	2.020232901167548e-06	optic chiasma
Anatomy_UBERON:0001697	1.9776863619688427e-06	orbit of skull
Anatomy_UBERON:0001708	1.9330776544099595e-06	jaw skeleton
Anatomy_UBERON:0001638	1.8422265181460907e-06	vein
Anatomy_UBERON:0001003	1.832486032781164e-06	skin epidermis
Anatomy_UBERON:0002517	1.8283914394278032e-06	basicranium
Anatomy_UBERON:0002012	1.8280966119714384e-06	pulmonary artery
Anatomy_UBERON:0001846	1.8265086585464e-06	internal ear
Anatomy_UBERON:0002422	1.761175301315389e-06	fourth ventricle
Anatomy_UBERON:0001579	1.6939735172038816e-06	olfactory nerve
Anatomy_UBERON:0000482	1.664810242988827e-06	basal lamina of epithelium
Anatomy_UBERON:0002500	1.6614425040139156e-06	zygomatic arch
Anatomy_UBERON:0001103	1.651446160519868e-06	diaphragm
Anatomy_UBERON:0002386	1.6305096439676365e-06	forelimb zeugopod
Anatomy_UBERON:0001678	1.6197334188436726e-06	temporal bone
Anatomy_UBERON:0002347	1.61873583981129e-06	thoracic vertebra
Anatomy_UBERON:0002439	1.618334540975172e-06	myenteric nerve plexus
Anatomy_UBERON:0002414	1.5872999955965286e-06	lumbar vertebra
Anatomy_UBERON:0001647	1.5867723232607986e-06	facial nerve
Anatomy_UBERON:0001650	1.58613803959892e-06	hypoglossal nerve
Anatomy_UBERON:0001711	1.5702387981774008e-06	eyelid
Anatomy_UBERON:0001910	1.5628899820658168e-06	medial forebrain bundle
Anatomy_UBERON:0001707	1.5556552251216029e-06	nasal cavity
Anatomy_UBERON:0001694	1.5436756602690714e-06	petrous part of temporal bone
Anatomy_UBERON:0002066	1.5363655663219664e-06	umbilical vein
Anatomy_UBERON:0000004	1.5017694609832004e-06	nose
Anatomy_UBERON:0002204	1.4971143350990222e-06	musculoskeletal system
Anatomy_UBERON:0001285	1.470632313470678e-06	nephron
Anatomy_UBERON:0002418	1.457551557863944e-06	cartilage tissue
Anatomy_UBERON:0001679	1.4552928290746295e-06	ethmoid bone
Anatomy_UBERON:0001494	1.4485157368326163e-06	ulnar nerve
Anatomy_UBERON:0001724	1.4185854294991278e-06	sphenoidal sinus
Anatomy_UBERON:0002515	1.4028082768161091e-06	periosteum
Anatomy_UBERON:0001648	1.3679492283142563e-06	vestibulocochlear nerve
Anatomy_UBERON:0001236	1.3333864799776295e-06	adrenal medulla
Anatomy_UBERON:0001988	1.3305221947796204e-06	feces
Anatomy_UBERON:0001673	1.320195270174239e-06	central retinal vein
Anatomy_UBERON:0001705	1.302777782710673e-06	nail
Anatomy_UBERON:0004727	1.2970742138064802e-06	cochlear nerve
Anatomy_UBERON:0001970	1.2955307373785593e-06	bile
Anatomy_UBERON:0001756	1.2890755889294798e-06	middle ear
Anatomy_UBERON:0001132	1.279814973118401e-06	parathyroid gland
Anatomy_UBERON:0002523	1.2460609702252476e-06	tunica intima
Anatomy_UBERON:0001980	1.214448610568663e-06	arteriole
Anatomy_UBERON:0001691	1.2098554871077547e-06	external ear
Anatomy_UBERON:0000989	1.1416720936089014e-06	penis
Anatomy_UBERON:0000946	1.131494146199502e-06	cardial valve
Anatomy_UBERON:0001684	1.117179376130746e-06	mandible
Anatomy_UBERON:0001530	1.1147626393617955e-06	common carotid artery plus branches
Anatomy_UBERON:0001585	1.0982607618751775e-06	anterior vena cava
Anatomy_UBERON:0001971	1.069072609798094e-06	gastric juice
Anatomy_UBERON:0002407	1.066386251374797e-06	pericardium
Anatomy_UBERON:0001716	1.064659141402448e-06	secondary palate
Anatomy_UBERON:0002481	1.063100816413302e-06	bone tissue
Anatomy_UBERON:0001461	1.0568410596952562e-06	elbow
Anatomy_UBERON:0001710	1.045639448832369e-06	lower jaw region
Anatomy_UBERON:0000993	1.036882790121267e-06	oviduct
Anatomy_UBERON:0002741	1.0291332375185764e-06	diagonal band of Broca
Anatomy_UBERON:0001348	1.0115160330629384e-06	brown adipose tissue
Anatomy_UBERON:0002137	1.010808350672285e-06	aortic valve
Anatomy_UBERON:0002522	1.0053018694647825e-06	tunica media
Anatomy_UBERON:0001619	1.004068239696076e-06	ophthalmic artery
Anatomy_UBERON:0001764	9.939338664240151e-07	maxillary sinus
Anatomy_UBERON:0001702	9.899095193872115e-07	eyelash
Anatomy_UBERON:0002019	9.89121480200071e-07	accessory XI nerve
Anatomy_UBERON:0002162	9.759267893294062e-07	area postrema
Anatomy_UBERON:0002518	9.655967014911454e-07	otolith organ
Anatomy_UBERON:0001492	9.465504350241944e-07	radial nerve
Anatomy_UBERON:0004452	9.455324340204006e-07	carpal region
Anatomy_UBERON:0002351	9.312254266982824e-07	sinoatrial node
Anatomy_UBERON:0000975	9.235293523256985e-07	sternum
Anatomy_UBERON:0001587	8.969214112098116e-07	subclavian vein
Anatomy_UBERON:0001750	8.939966803159551e-07	lacrimal apparatus
Anatomy_UBERON:0001398	8.939405205025551e-07	brachial artery
Anatomy_UBERON:0002299	8.929105346801531e-07	alveolus of lung
Anatomy_UBERON:0002067	8.913237301694175e-07	dermis
Anatomy_UBERON:0002521	8.864034744516609e-07	elastic tissue
Anatomy_UBERON:0001720	8.824314195043515e-07	cochlear nucleus
Anatomy_UBERON:0002228	8.752263311579279e-07	rib
Anatomy_UBERON:0001182	8.727602885072518e-07	superior mesenteric artery
Anatomy_UBERON:0002397	8.672485177812514e-07	maxilla
Anatomy_UBERON:0001343	8.644332833671679e-07	seminiferous tubule of testis
Anatomy_UBERON:0002134	8.642642935054278e-07	tricuspid valve
Anatomy_UBERON:0001300	8.63592929416956e-07	scrotum
Anatomy_UBERON:0001533	8.515476125871736e-07	subclavian artery
Anatomy_UBERON:0002016	8.491935147902486e-07	pulmonary vein
Anatomy_UBERON:0001352	8.329234638400813e-07	external acoustic meatus
Anatomy_UBERON:0002135	8.293529233530705e-07	mitral valve
Anatomy_UBERON:0002466	8.291015787075835e-07	intestine secretion
Anatomy_UBERON:0000949	8.206631487539225e-07	endocrine system
Anatomy_UBERON:0002453	8.158223001104693e-07	ethmoid sinus
Anatomy_UBERON:0001968	8.147133982508155e-07	semen
Anatomy_UBERON:0001776	8.062801691628655e-07	optic choroid
Anatomy_UBERON:0001737	7.961463004960267e-07	larynx
Anatomy_UBERON:0001567	7.924191235944804e-07	cheek
Anatomy_UBERON:0001305	7.777108756798971e-07	ovarian follicle
Anatomy_UBERON:0002018	7.751376982237057e-07	synovial membrane of synovial joint
Anatomy_UBERON:0000977	7.716411697677949e-07	pleura
Anatomy_UBERON:0001594	7.708126732365291e-07	azygos vein
Anatomy_UBERON:0002516	7.668909321459594e-07	epiphyseal plate
Anatomy_UBERON:0001490	7.664508497518047e-07	elbow joint
Anatomy_UBERON:0000982	7.620223181560563e-07	skeletal joint
Anatomy_UBERON:0001488	7.557853741252932e-07	ankle joint
Anatomy_UBERON:0002944	7.527450434558426e-07	spinothalamic tract of medulla
Anatomy_UBERON:0001734	7.448552982614575e-07	palatine uvula
Anatomy_UBERON:0001815	7.338849115988485e-07	lumbosacral nerve plexus
Anatomy_UBERON:0001833	7.300402894384565e-07	lip
Anatomy_UBERON:0001467	7.291984192630656e-07	shoulder
Anatomy_UBERON:0000056	7.218523123728634e-07	ureter
Anatomy_UBERON:0001463	7.178915088210532e-07	manual digit 1
Anatomy_UBERON:0002512	7.175677927398843e-07	corpus luteum
Anatomy_UBERON:0002356	7.088625758651631e-07	perineum
Anatomy_UBERON:0001855	7.055511594646845e-07	cochlear duct of membranous labyrinth
Anatomy_UBERON:0001599	7.007880370281878e-07	stapedius muscle
Anatomy_UBERON:0001184	6.973699972823075e-07	renal artery
Anatomy_UBERON:0001769	6.933907599048455e-07	iris
Anatomy_UBERON:0001733	6.907442377150768e-07	soft palate
Anatomy_UBERON:0001866	6.879218664139611e-07	sebum
Anatomy_UBERON:0003216	6.836258522982176e-07	hard palate
Anatomy_UBERON:0001818	6.737298213794557e-07	tarsal gland
Anatomy_UBERON:0002223	6.69714242952549e-07	endolymphatic sac
Anatomy_UBERON:0001140	6.681918311644594e-07	renal vein
Anatomy_UBERON:0002060	6.614666920517388e-07	femoral artery
Anatomy_UBERON:0001640	6.478934108462247e-07	celiac artery
Anatomy_UBERON:0002017	6.464598592299189e-07	portal vein
Anatomy_UBERON:0001681	6.40905044092026e-07	nasal bone
Anatomy_UBERON:0000985	6.393956470884389e-07	axillary vein
Anatomy_UBERON:0001404	6.311511946499888e-07	radial artery
Anatomy_UBERON:0001773	6.256292114641071e-07	sclera
Anatomy_UBERON:0002392	6.217237029380539e-07	nasolacrimal duct
Anatomy_UBERON:0001796	6.162143427305062e-07	aqueous humor of eyeball
Anatomy_UBERON:0001616	6.14686479140476e-07	maxillary artery
Anatomy_UBERON:0003889	6.100840882043503e-07	fallopian tube
Anatomy_UBERON:0001194	6.038106647412457e-07	splenic artery
Anatomy_UBERON:0001310	6.037663238476603e-07	umbilical artery
Anatomy_UBERON:0001783	6.036796756885457e-07	optic disc
Anatomy_UBERON:0001365	6.010691587602745e-07	sacro-iliac joint
Anatomy_UBERON:0001736	5.998179478656515e-07	submandibular gland
Anatomy_UBERON:0000211	5.949471787442303e-07	ligament
Anatomy_UBERON:0001090	5.855205961867489e-07	synovial fluid
Anatomy_UBERON:0001437	5.831793122341908e-07	epiphysis
Anatomy_UBERON:0001000	5.813944089249882e-07	vas deferens
Anatomy_UBERON:0003685	5.760167646215704e-07	cranial suture
Anatomy_UBERON:0002352	5.721210378802168e-07	atrioventricular node
Anatomy_UBERON:0001111	5.702436631818447e-07	intercostal muscle
Anatomy_UBERON:0001821	5.69801517512057e-07	sebaceous gland
Anatomy_UBERON:0001072	5.611977339761302e-07	posterior vena cava
Anatomy_UBERON:0002053	5.600759348263588e-07	zona glomerulosa of adrenal gland
Anatomy_UBERON:0001464	5.558325869795853e-07	hip
Anatomy_UBERON:0001775	5.535802447802168e-07	ciliary body
Anatomy_UBERON:0001361	5.475836831262954e-07	femoral vein
Anatomy_UBERON:0001105	5.413993562905242e-07	clavicle bone
Anatomy_UBERON:0001840	5.344077648404955e-07	semicircular canal
Anatomy_UBERON:0001516	5.342661090217392e-07	abdominal aorta
Anatomy_UBERON:0001515	5.342025336049475e-07	thoracic aorta
Anatomy_UBERON:0002165	5.303347285062844e-07	endocardium
Anatomy_UBERON:0002303	5.227712659807146e-07	juxtaglomerular apparatus
Anatomy_UBERON:0002494	5.219716919084683e-07	papillary muscle of heart
Anatomy_UBERON:0002411	5.173848365615647e-07	clitoris
Anatomy_UBERON:0001529	5.080286257649423e-07	brachiocephalic artery
Anatomy_UBERON:0002394	5.00826294710993e-07	bile duct
Anatomy_UBERON:0002099	4.950442958022894e-07	cardiac septum
Anatomy_UBERON:0002354	4.838984761622679e-07	purkinje fiber
Anatomy_UBERON:0001624	4.780397113775514e-07	anterior cerebral artery
Anatomy_UBERON:0001465	4.734072312755793e-07	knee
Anatomy_UBERON:0000053	4.724348908533785e-07	macula lutea
Anatomy_UBERON:0001700	4.719548668804186e-07	geniculate ganglion
Anatomy_UBERON:0002040	4.716348676721574e-07	bronchial artery
Anatomy_UBERON:0001768	4.6386930026403577e-07	uvea
Anatomy_UBERON:0001772	4.6354283549624033e-07	corneal epithelium
Anatomy_UBERON:0001232	4.6295610549162027e-07	collecting duct of renal tubule
Anatomy_UBERON:0000964	4.559102304879418e-07	cornea
Anatomy_UBERON:0001820	4.299348464144395e-07	sweat gland
Anatomy_UBERON:0001031	4.243583504270892e-07	sheath of Schwann
Anatomy_UBERON:0001394	4.1370321341853413e-07	axillary artery
Anatomy_UBERON:0001685	4.116825986364638e-07	hyoid bone
Anatomy_UBERON:0001267	4.092591778404863e-07	femoral nerve
Anatomy_UBERON:0001760	4.068110438963314e-07	frontal sinus
Anatomy_UBERON:0001228	4.060535620082078e-07	renal papilla
Anatomy_UBERON:0002382	4.022133045895192e-07	rectus abdominis muscle
Anatomy_UBERON:0001985	4.00997160312669e-07	corneal endothelium
Anatomy_UBERON:0002353	3.998070562401264e-07	atrioventricular bundle
Anatomy_UBERON:0001786	3.991110682740729e-07	fovea centralis
Anatomy_UBERON:0001914	3.955576876398271e-07	colostrum
Anatomy_UBERON:0001486	3.8774397825893917e-07	hip joint
Anatomy_UBERON:0002486	3.791856578377174e-07	glottis
Anatomy_UBERON:0002054	3.6087214603149483e-07	zona fasciculata of adrenal gland
Anatomy_UBERON:0002205	3.519710465739003e-07	manubrium of sternum
Anatomy_UBERON:0004288	3.514164944238298e-07	skeleton
Anatomy_UBERON:0001237	3.480758722742384e-07	paraaortic body
Anatomy_UBERON:0001470	3.454889730239947e-07	glenohumeral joint
Anatomy_UBERON:0002294	3.40408227351338e-07	biliary system
Anatomy_UBERON:0001288	3.339669084215543e-07	loop of Henle
Anatomy_UBERON:0001011	3.262381749417364e-07	hemolymph
Anatomy_UBERON:0006849	3.179043835634218e-07	scapula
Anatomy_UBERON:0001485	3.164399414364928e-07	knee joint
Anatomy_UBERON:0001193	3.1637284736200385e-07	hepatic artery
Anatomy_UBERON:0001469	3.070550108151932e-07	sternoclavicular joint
Anatomy_UBERON:0001832	3.040022760471551e-07	sublingual gland
Anatomy_UBERON:0001174	2.9830447350885773e-07	common bile duct
Anatomy_UBERON:0000042	2.96145966603354e-07	serous membrane
Anatomy_UBERON:0002146	2.777257468029276e-07	pulmonary valve
Anatomy_UBERON:0001837	2.6316545808075245e-07	duct of salivary gland
Anatomy_UBERON:0000054	2.587238199658248e-07	macula
Anatomy_UBERON:0001143	2.584100471220513e-07	hepatic vein
Anatomy_UBERON:0002250	2.5617322985998266e-07	popliteal artery
Anatomy_UBERON:0001064	2.44200327492234e-07	ventral pancreatic duct
Anatomy_UBERON:0002010	2.415950475310949e-07	celiac nerve plexus
Anatomy_UBERON:0002279	2.392243831732867e-07	vestibular aqueduct
Anatomy_UBERON:0001093	2.374153161384253e-07	vertebral bone 2
Anatomy_UBERON:0001860	2.286977244611746e-07	endolymphatic duct
Anatomy_UBERON:0002297	2.2046043842009105e-07	cerumen
Anatomy_UBERON:0001175	2.2010265409180893e-07	common hepatic duct
Anatomy_UBERON:0001406	2.0937420869326957e-07	ulnar artery
Anatomy_UBERON:0001283	2.066164503568772e-07	bile canaliculus
Anatomy_UBERON:0001479	2.051192429969725e-07	sesamoid bone
Anatomy_UBERON:0004769	1.996098523449128e-07	diaphysis
Anatomy_UBERON:0001777	1.9317700718921274e-07	substantia propria of cornea
Anatomy_UBERON:0001067	1.9302981285881283e-07	vertebral arch joint
Anatomy_UBERON:0001224	1.864931154497487e-07	renal pelvis
Anatomy_UBERON:0002497	1.734359477587977e-07	acromion
Anatomy_UBERON:0000999	1.697188598055613e-07	ejaculatory duct
Anatomy_UBERON:0001183	1.6571522818567193e-07	inferior mesenteric artery
Anatomy_UBERON:0003092	1.656057119394373e-07	ultimobranchial body
Anatomy_UBERON:0001484	1.5015678393710518e-07	articular capsule
Anatomy_UBERON:0001544	1.473128209470839e-07	popliteal vein
Anatomy_UBERON:0002282	1.2548946174450466e-07	stria vascularis of cochlear duct
Anatomy_UBERON:0000038	8.965066787278878e-08	follicular fluid
Anatomy_UBERON:0002055	7.162776479795009e-08	zona reticularis of adrenal gland
Anatomy_UBERON:0002366	6.06425886940589e-08	bulbo-urethral gland
Anatomy_UBERON:0002501	2.5993336258693323e-08	oval window
Anatomy_UBERON:0002226	2.5993336258693323e-08	basilar membrane of cochlea
Anatomy_UBERON:0001688	2.5993336258693323e-08	incus bone
Anatomy_UBERON:0001689	2.5993336258693323e-08	malleus bone
Anatomy_UBERON:0001600	2.5993336258693323e-08	tensor tympani
Anatomy_UBERON:0002502	2.5993336258693323e-08	round window of inner ear
Anatomy_UBERON:0001687	2.5993336258693323e-08	stapes bone
Anatomy_UBERON:0001864	0.0	scala tympani
Anatomy_UBERON:0002061	0.0	truncus arteriosus
