Symptom_D012678	6.973197381409299e-05	Sensation Disorders
Symptom_D006212	6.943430310362445e-05	Hallucinations
Symptom_D014839	6.903471332226666e-05	Vomiting
Symptom_D010146	6.901687994740405e-05	Pain
Symptom_D014786	6.882623816268893e-05	Vision Disorders
Symptom_D009325	6.87427307933284e-05	Nausea
Symptom_D014103	6.869888271306742e-05	Torticollis
Symptom_D009886	6.859596847710692e-05	Ophthalmoplegia
Symptom_D004244	6.842054645765858e-05	Dizziness
Symptom_D000857	6.81597134947888e-05	Olfaction Disorders
Symptom_D006261	6.812701058953539e-05	Headache
Symptom_D005157	6.800373353899087e-05	Facial Pain
Symptom_D014717	6.794925163852311e-05	Vertigo
Symptom_D006423	6.765297195909751e-05	Hemianopsia
Symptom_D009437	6.759347765129477e-05	Neuralgia
Symptom_D012607	6.755699114149845e-05	Scotoma
Symptom_D006732	6.75563396998318e-05	Horner Syndrome
Symptom_D019547	6.747712084466922e-05	Neck Pain
Symptom_D010148	6.711299692443544e-05	Pain, Intractable
Symptom_D020078	6.696803347636002e-05	Neurogenic Inflammation
Symptom_D015875	6.684811573531338e-05	Anisocoria
Symptom_D003085	6.669259478392958e-05	Colic
Symptom_D009903	6.661101992194683e-05	Optical Illusions
Symptom_D006930	6.655111656816188e-05	Hyperalgesia
Symptom_D017288	6.639484378071625e-05	Pain Threshold
Symptom_D012001	6.63438337220419e-05	Hyperacusis
Symptom_D006941	6.628557351810221e-05	Hyperesthesia
Symptom_D015878	6.615639981937036e-05	Mydriasis
Symptom_D020757	6.611431088572748e-05	Amaurosis Fugax
Symptom_D009041	6.607844061899901e-05	Motion Sickness
Symptom_D004412	6.60267282438698e-05	Dysmenorrhea
Symptom_D014098	6.600755976957091e-05	Toothache
Symptom_D015845	6.600308654302725e-05	Tonic Pupil
Symptom_D015877	6.596854617767846e-05	Miosis
Symptom_D020795	6.596854617767846e-05	Photophobia
Symptom_D000788	6.58425569564503e-05	Angina Pectoris, Variant
Symptom_D060486	6.581819441059952e-05	Ophthalmoplegic Migraine
Symptom_D000270	6.574390004552792e-05	Adie Syndrome
Symptom_D053591	6.57392927930854e-05	Pain, Referred
Symptom_D065635	6.566857026583626e-05	Benign Paroxysmal Positional Vertigo
Symptom_D062026	6.566857026583626e-05	Alice in Wonderland Syndrome
Symptom_D007319	2.1062543864682164e-05	Sleep Initiation and Maintenance Disorders
Symptom_D012891	2.003181050422544e-05	Sleep Apnea Syndromes
Symptom_D017109	1.9448777793241567e-05	Akathisia, Drug-Induced
Symptom_D006970	1.93574295247004e-05	Disorders of Excessive Somnolence
Symptom_D020181	1.881351450080485e-05	Sleep Apnea, Obstructive
Symptom_D020189	1.876832567708208e-05	Nocturnal Myoclonus Syndrome
Symptom_D009120	1.8147551740305462e-05	Muscle Cramp
Symptom_D012148	1.7972630644370045e-05	Restless Legs Syndrome
Symptom_D020187	1.7867444745663722e-05	REM Sleep Behavior Disorder
Symptom_D012913	1.786545243207778e-05	Snoring
Symptom_D010591	1.755703246542897e-05	Phantom Limb
Symptom_D017827	1.7071749712951686e-05	Machado-Joseph Disease
Symptom_D020920	1.6647728144440496e-05	Dyssomnias
Symptom_D013064	5.699359582609482e-06	Speech Disorders
Symptom_D010243	5.135227971357738e-06	Paralysis
Symptom_D004487	4.971196834381277e-06	Edema
Symptom_D009461	4.608735604072766e-06	Neurologic Manifestations
Symptom_D012021	4.082656344016166e-06	Reflex, Abnormal
Symptom_D011595	4.0750843405339735e-06	Psychomotor Agitation
Symptom_D003147	3.935879314602854e-06	Communication Disorders
Symptom_D010468	3.688450042104896e-06	Perceptual Disorders
Symptom_D006311	3.6535447584957385e-06	Hearing Disorders
Symptom_D006319	3.4019844088102632e-06	Hearing Loss, Sensorineural
Symptom_D005132	3.3437789045975256e-06	Eye Manifestations
Symptom_D006816	3.2513770152410284e-06	Huntington Disease
Symptom_D001766	3.240383671352849e-06	Blindness
Symptom_D001835	3.183511047326577e-06	Body Weight
Symptom_D004417	3.104731680326942e-06	Dyspnea
Symptom_D005158	3.0709605644321384e-06	Facial Paralysis
Symptom_D020233	3.065007943359318e-06	Gait Disorders, Neurologic
Symptom_D004314	2.982227818120884e-06	Down Syndrome
Symptom_D000860	2.978807627496232e-06	Anoxia
Symptom_D003638	2.9595659667269457e-06	Deafness
Symptom_D001416	2.946621302980854e-06	Back Pain
Symptom_D011782	2.941929311402302e-06	Quadriplegia
Symptom_D001072	2.9173969395045464e-06	Apraxias
Symptom_D006987	2.825092429600688e-06	Hypesthesia
Symptom_D004172	2.8105452103226987e-06	Diplopia
Symptom_D005221	2.7917498422644865e-06	Fatigue
Symptom_D009133	2.778859785089144e-06	Muscular Atrophy
Symptom_D004410	2.754301180124004e-06	Dyslexia
Symptom_D002637	2.740702800651274e-06	Chest Pain
Symptom_D034381	2.62609578691873e-06	Hearing Loss
Symptom_D005183	2.5926903284734053e-06	Failure to Thrive
Symptom_D015430	2.502086154984696e-06	Weight Gain
Symptom_D015746	2.4874456970245146e-06	Abdominal Pain
Symptom_D000381	2.4807157190440544e-06	Agraphia
Symptom_D010264	2.461252168917387e-06	Paraplegia
Symptom_D015354	2.436492998167518e-06	Vision, Low
Symptom_D004409	2.4307484724298543e-06	Dyskinesia, Drug-Induced
Symptom_D003967	2.411844230984714e-06	Diarrhea
Symptom_D062706	2.4098173833167635e-06	Prodromal Symptoms
Symptom_D011507	2.4048037158883058e-06	Proteinuria
Symptom_D004401	2.403941650101162e-06	Dysarthria
Symptom_D003248	2.3945232557707486e-06	Constipation
Symptom_D010149	2.3880245769946607e-06	Pain, Postoperative
Symptom_D020178	2.3213110881457275e-06	Sleep Disorders, Circadian Rhythm
Symptom_D001184	2.31800563463904e-06	Articulation Disorders
Symptom_D002032	2.3107987893020445e-06	Bulimia
Symptom_D003693	2.310314896247064e-06	Delirium
Symptom_D014832	2.274510854512407e-06	Voice Disorders
Symptom_D011141	2.271015409722342e-06	Polyuria
Symptom_D001724	2.265577184643529e-06	Birth Weight
Symptom_D007805	2.2240637354218557e-06	Language Development Disorders
Symptom_D002100	2.196535179236338e-06	Cachexia
Symptom_D001750	2.179958598032569e-06	Urinary Bladder, Neurogenic
Symptom_D007926	2.1532847331118674e-06	Lesch-Nyhan Syndrome
Symptom_D017116	2.1475287183850654e-06	Low Back Pain
Symptom_D001308	2.074564492118766e-06	Auditory Perceptual Disorders
Symptom_D001926	1.9998291939345914e-06	Brain Death
Symptom_D001247	1.9799589368917607e-06	Asthenia
Symptom_D006337	1.94716888832724e-06	Heart Murmurs
Symptom_D000006	1.9454582340342385e-06	Abdomen, Acute
Symptom_D003371	1.9224072502905165e-06	Cough
Symptom_D012877	1.8746150569169977e-06	Skin Manifestations
Symptom_D014012	1.8718815349806936e-06	Tinnitus
Symptom_D019569	1.8709868001874528e-06	Hemifacial Spasm
Symptom_D014826	1.8656319870598777e-06	Vocal Cord Paralysis
Symptom_D002559	1.8579598309521936e-06	Cerebrospinal Fluid Rhinorrhea
Symptom_D006314	1.8256227994651904e-06	Hearing Loss, Conductive
Symptom_D012585	1.809467615568452e-06	Sciatica
Symptom_D006942	1.76412972414206e-06	Hypergammaglobulinemia
Symptom_D006685	1.7596283065668108e-06	Hoarseness
Symptom_D020234	1.758074755015946e-06	Gait Ataxia
Symptom_D004411	1.752572355372674e-06	Dyslexia, Acquired
Symptom_D011537	1.7280532024695617e-06	Pruritus
Symptom_D050177	1.7261473846804896e-06	Overweight
Symptom_D014549	1.6981383031979952e-06	Urinary Incontinence
Symptom_D012166	1.682471802113801e-06	Retinal Hemorrhage
Symptom_D000855	1.6696367373924738e-06	Anorexia
Symptom_D004415	1.6577232819289113e-06	Dyspepsia
